 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.47 s, 605 MB heap size)
 PASS  src/components/HomePage/__tests__/Home.test.tsx (1.426 s, 604 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandAllSection.test.tsx (1.534 s, 604 MB heap size)
 PASS  src/components/RepositoryView/ExperimentPage/components/__tests__/LatestCheckpointInfo.test.tsx (1.549 s, 605 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/CodeTransformer.test.tsx (2.399 s, 620 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandUpSection.test.tsx (1.515 s, 609 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/CloneDropdown/components/__tests__/CloneDropdownHeader.test.tsx (1.549 s, 606 MB heap size)
 PASS  src/core/CommitBuildStatusBadge/__tests__/CommitBuildStatusBadge.test.tsx (1.466 s, 605 MB heap size)
 PASS  src/core/CommitBadge/components/__tests__/LabelWrapper.test.tsx (1.438 s, 604 MB heap size)
 PASS  src/core/CodeCard/components/__tests__/CodeCardContent.test.tsx (2.303 s, 617 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/FeaturesNavigation.test.tsx (1.449 s, 616 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSectionHeader.test.tsx (1.338 s, 604 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/AssigneeOptions.test.tsx (1.8 s, 614 MB heap size)
 PASS  src/core/CodeCard/components/__tests__/CodeCardHeader.test.tsx (1.486 s, 618 MB heap size)
 PASS  src/features/Issue/components/__tests__/AssigneeOptions.test.tsx (1.734 s, 627 MB heap size)
 PASS  src/core/LinkBadge/__tests__/LinkBadge.test.tsx (1.5 s, 614 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/PublicProfileSettings.test.tsx (1.913 s, 612 MB heap size)
 PASS  src/components/helpers/__tests__/insertToArray.test.ts (0.279 s, 594 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSectionBody.test.tsx (1.37 s, 599 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/StatusType.test.tsx (1.515 s, 603 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/StatusType.test.tsx (1.485 s, 603 MB heap size)
 PASS  src/core/Participants/__tests__/Participants.test.tsx (1.559 s, 608 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LargeDiff.test.tsx (1.39 s, 604 MB heap size)
 PASS  src/features/Settings/components/__tests__/SelectInputField.test.tsx (1.546 s, 606 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/SelectInputField.test.tsx (1.606 s, 611 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/NoFileDiff.test.tsx (1.438 s, 605 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryResults.test.tsx (1.863 s, 608 MB heap size)
 PASS  src/core/RegularRepoCard/components/__tests__/TitleStatusSection.test.tsx (1.534 s, 607 MB heap size)
 PASS  src/components/helpers/__tests__/getParamAsString.test.ts (0.28 s, 589 MB heap size)
 PASS  src/core/CodeSection/__tests__/CodeSection.test.tsx (1.354 s, 605 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/TitleStatusSection.tsx (1.513 s, 605 MB heap size)
 PASS  src/core/RadioInput/__tests__/RadioInput.test.tsx (1.551 s, 610 MB heap size)
 PASS  src/core/Form/components/__tests__/Heading.test.tsx (1.399 s, 605 MB heap size)
 PASS  src/components/RepositoryView/CommitsPage/__tests__/Commits.test.tsx (1.633 s, 611 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewCode.test.tsx (2.267 s, 616 MB heap size)
 PASS  src/features/Search/components/__tests__/ResultsSummary.test.tsx (1.366 s, 609 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/PermissionField.test.tsx (1.617 s, 607 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailsListItemTitle.test.tsx (1.401 s, 606 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/CodeSnippet.test.tsx (2.361 s, 615 MB heap size)
 PASS  src/core/SubmitButton/__tests__/SubmitButton.test.tsx (1.801 s, 611 MB heap size)
 PASS  src/components/helpers/__tests__/getAbbreviatedOid.test.ts (0.281 s, 591 MB heap size)
 PASS  src/test/pages/login.test.tsx (1.815 s, 606 MB heap size)
 PASS  src/core/Disclaimer/__tests__/Disclaimer.test.tsx (1.516 s, 607 MB heap size)
 PASS  src/features/Settings/BillingAndPlans/__tests__/BillingAndPlans.test.tsx (1.645 s, 614 MB heap size)
 PASS  src/features/PullRequest/Conversation/__tests__/Conversation.test.tsx (1.86 s, 612 MB heap size)
 PASS  src/core/StatusBadge/components/__tests__/Icon.test.tsx (1.463 s, 605 MB heap size)
 PASS  src/test/pages/register.test.tsx (1.823 s, 610 MB heap size)
 PASS  src/features/Settings/Notifications/__tests__/Notifications.test.tsx (1.619 s, 614 MB heap size)
 PASS  src/core/InfoMessage/__tests__/InfoMessage.test.tsx (1.366 s, 607 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesList.test.tsx (1.501 s, 611 MB heap size)
 PASS  src/features/Search/components/__tests__/OrganizationResults.test.tsx (1.679 s, 618 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/__tests__/EmptyExperiments.test.tsx (1.587 s, 608 MB heap size)
 PASS  src/core/StatusMessage/components/__tests__/StatusIcon.test.tsx (1.455 s, 611 MB heap size)
 PASS  src/features/ConfirmPasswordReset/components/__tests__/ConfirmPasswordResetError.test.tsx (1.444 s, 616 MB heap size)
 PASS  src/components/helpers/__tests__/getQuantifiedText.test.ts (0.278 s, 591 MB heap size)
 PASS  src/components/helpers/__tests__/isValidISODate.test.ts (0.29 s, 586 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getDefaultMetricValue.test.ts (0.331 s, 587 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getTypeFilterOptions.test.ts (0.284 s, 585 MB heap size)
 PASS  src/core/CustomCard/__tests__/RepositoryOwnerAvatar.test.tsx (1.585 s, 603 MB heap size)
 PASS  src/core/PrimaryButton/__tests__/PrimaryButton.test.tsx (1.46 s, 606 MB heap size)
 PASS  src/features/Search/components/__tests__/CodeResults.test.tsx (1.68 s, 613 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getRepositoryCategory.test.ts (0.296 s, 592 MB heap size)
 PASS  src/components/helpers/__tests__/getCapitalizedDataType.test.ts (0.287 s, 586 MB heap size)
 PASS  src/features/Search/components/__tests__/UserResults.test.tsx (1.67 s, 606 MB heap size)
 PASS  src/core/Dropdowns/DropdownListBox/__tests__/DropdownListBox.test.tsx (1.406 s, 607 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityDateTime.test.tsx (1.439 s, 612 MB heap size)
 PASS  src/components/helpers/__tests__/getParamAsArray.test.ts (0.325 s, 600 MB heap size)
 PASS  src/components/helpers/__tests__/hasWritePermissions.test.ts (0.278 s, 601 MB heap size)
 PASS  src/core/SecondaryButton/__tests__/SecondaryButton.test.tsx (1.441 s, 603 MB heap size)
 PASS  src/core/TertiaryButton/__tests__/TertiaryButton.test.tsx (1.453 s, 607 MB heap size)
 PASS  src/core/UiBadge/__tests__/UiBadge.test.tsx (1.451 s, 611 MB heap size)
 PASS  src/core/Debounce/__tests__/Debounce.test.tsx (1.342 s, 610 MB heap size)
 PASS  src/core/DeleteButton/__tests__/DeleteButton.test.tsx (1.466 s, 607 MB heap size)
 PASS  src/test/pages/under-construction.test.tsx (1.847 s, 616 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/NotificationsDropdown.test.tsx (1.498 s, 610 MB heap size)
 PASS  src/components/NavBar/components/__tests__/NotificationsDropdown.test.tsx (1.535 s, 608 MB heap size)
 PASS  src/features/Search/helpers/__tests__/getPageCount.test.ts (0.285 s, 591 MB heap size)
 PASS  src/homepagev2/NavBar/components/MobileMenu/components/__tests__/FeaturesNavigation.test.tsx (1.595 s, 610 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/FeaturesNavigation.test.tsx (1.71 s, 615 MB heap size)
 PASS  src/layouts/AsideViewLayout/__tests__/MainWrapper.test.tsx (1.384 s, 612 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/SimpleActivityItemContentContainer.test.tsx (1.393 s, 611 MB heap size)
 PASS  src/core/CopyTextButtonLink/__tests__/CopyTextButtonLink.test.tsx (1.552 s, 608 MB heap size)
 PASS  src/homepagev2/Footer/__tests__/Footer.test.tsx (1.732 s, 614 MB heap size)
 PASS  src/core/Footer/__tests__/Footer.test.tsx (1.569 s, 619 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailStatusBadge.test.tsx (1.391 s, 622 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeContainer.test.tsx (1.36 s, 612 MB heap size)
 PASS  src/core/LabelWithLink/__tests__/LabelWithLink.test.tsx (1.46 s, 616 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityTimelineItem.test.tsx (1.377 s, 607 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigationItem.test.tsx (1.428 s, 612 MB heap size)
 PASS  src/core/ErrorWithStatusCode/__tests__/ErrorWithStatusCode.test.tsx (1.528 s, 609 MB heap size)
 PASS  src/homepagev2/NavBar/components/__tests__/UnauthenticatedMenu.test.tsx (1.455 s, 614 MB heap size)
 PASS  src/core/RegularRepoCard/components/__tests__/TagsSection.test.tsx (1.355 s, 609 MB heap size)
 PASS  src/components/NavBar/components/__tests__/UnauthenticatedMenu.test.tsx (1.494 s, 609 MB heap size)
 PASS  src/features/PasswordReset/components/__tests__/PasswordResetConfirmationView.test.tsx (1.48 s, 610 MB heap size)
 PASS  src/core/MainSearchBar/__tests__/MainSearchBar.test.tsx (1.628 s, 615 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/SelectedList.test.tsx (1.373 s, 608 MB heap size)
 PASS  src/core/BaseButton/__tests__/BaseButton.test.tsx (1.382 s, 612 MB heap size)
 PASS  src/features/AIContent/components/__tests__/ModelTopology.test.tsx (1.41 s, 607 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Hero.test.tsx (1.552 s, 612 MB heap size)
 PASS  src/core/HeaderWithBackButton/__tests__/HeaderWithBackButton.test.tsx (1.495 s, 617 MB heap size)
 PASS  src/core/StatusBadge/__tests__/StatusBadge.test.tsx (1.363 s, 608 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/SectionContainer.test.tsx (1.363 s, 607 MB heap size)
 PASS  src/components/OrganizationView/PackagesPage/__tests__/Packages.test.tsx (1.502 s, 607 MB heap size)
 PASS  src/core/CustomTooltip/__tests__/CustomTooltip.test.tsx (1.409 s, 607 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesItem.test.tsx (1.512 s, 612 MB heap size)
 PASS  src/layouts/AsideViewLayout/__tests__/PageLayout.test.tsx (1.375 s, 616 MB heap size)
 PASS  src/homepagev2/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (1.371 s, 620 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestedRepositoryBadge.test.tsx (1.375 s, 624 MB heap size)
 PASS  src/core/StatusMessage/__tests__/StatusMessage.test.tsx (1.419 s, 612 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/RemoveFileButton.test.tsx (1.476 s, 616 MB heap size)
 PASS  src/features/PullRequest/Changes/components/FileDiffsView/components/__tests__/FilePath.test.tsx (1.426 s, 608 MB heap size)
 PASS  src/features/Commit/FileDiffsView/components/__tests__/FilePath.test.tsx (1.38 s, 607 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.445 s, 608 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (1.332 s, 611 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (1.37 s, 616 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/SectionHeader.test.tsx (1.53 s, 610 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.301 s, 598 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.272 s, 588 MB heap size)
 PASS  src/components/NavBar/components/__tests__/FeaturesNavigation.test.tsx (1.613 s, 606 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (1.388 s, 608 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (1.445 s, 612 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (1.458 s, 607 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (1.426 s, 607 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (1.388 s, 607 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (1.498 s, 612 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (1.37 s, 607 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (1.377 s, 607 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (1.44 s, 608 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Investors.test.tsx (1.884 s, 610 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Investors.test.tsx (1.524 s, 611 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (1.436 s, 614 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/OurStory.test.tsx (1.438 s, 609 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Features.test.tsx (1.657 s, 615 MB heap size)
 PASS  src/components/HomePage/components/__tests__/OurStory.test.tsx (1.493 s, 610 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Features.test.tsx (1.681 s, 616 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Promo.test.tsx (1.503 s, 611 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Promo.test.tsx (1.532 s, 616 MB heap size)
 PASS  src/homepagev2/HomePage/components/__tests__/Team.test.tsx (1.561 s, 621 MB heap size)
 PASS  src/components/HomePage/components/__tests__/Team.test.tsx (1.516 s, 625 MB heap size)
