---
title: Replaced ts-jest with swc-jest.
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (2.083 s, 529 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuDesktop/__tests__/ProfileMenuDesktop.test.tsx (1.994 s, 535 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (3.158 s, 552 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (3.067 s, 560 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (2.427 s, 539 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.504 s, 520 MB heap size)
 PASS  src/test/pages/[owner]/teams/index.test.tsx (3.218 s, 537 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (2.151 s, 539 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.981 s, 531 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.684 s, 525 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (2.029 s, 527 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (2.952 s, 545 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.742 s, 537 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.193 s, 545 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.723 s, 531 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (2.133 s, 541 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.983 s, 546 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.49 s, 538 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.593 s, 526 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.779 s, 528 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.281 s, 541 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.688 s, 543 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (7.312 s, 539 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.431 s, 551 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.424 s, 538 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.588 s, 539 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.666 s, 563 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.343 s, 508 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.471 s, 545 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.664 s, 541 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.486 s, 545 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (5.405 s, 549 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (1.922 s, 536 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.842 s, 527 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (3.034 s, 529 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.619 s, 524 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (3.358 s, 539 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.161 s, 545 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.953 s, 527 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (2.641 s, 536 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.738 s, 541 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (2.015 s, 552 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.541 s, 519 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.15 s, 540 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.705 s, 529 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.809 s, 529 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.62 s, 534 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.319 s, 510 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.208 s, 548 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.733 s, 543 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.721 s, 529 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.833 s, 536 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.557 s, 542 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.611 s, 546 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.576 s, 528 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.888 s, 537 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.605 s, 540 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.73 s, 548 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.274 s, 538 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.625 s, 536 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.806 s, 531 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (2.254 s, 536 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.699 s, 538 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.51 s, 529 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.583 s, 534 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.338 s, 519 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.824 s, 534 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.933 s, 544 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.413 s, 536 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.528 s, 547 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.169 s, 550 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.748 s, 534 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.951 s, 550 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (2.163 s, 554 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.583 s, 532 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.775 s, 538 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.684 s, 532 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.769 s, 555 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.517 s, 547 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.905 s, 554 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.754 s, 539 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.617 s, 531 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.737 s, 534 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.637 s, 554 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (2.01 s, 552 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.611 s, 532 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.323 s, 514 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.892 s, 523 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.498 s, 533 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.66 s, 541 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.481 s, 531 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.802 s, 540 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.658 s, 545 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (2.143 s, 553 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.577 s, 541 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (2.707 s, 549 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.658 s, 534 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (2.013 s, 546 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.657 s, 540 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.778 s, 538 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (2.085 s, 546 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (2.018 s, 549 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.734 s, 556 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.751 s, 559 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.733 s, 537 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.567 s, 540 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.681 s, 537 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.702 s, 544 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.631 s, 536 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.343 s, 518 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.581 s, 537 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.618 s, 543 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.572 s, 546 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.733 s, 539 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.588 s, 536 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.65 s, 542 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.335 s, 519 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.538 s, 535 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.824 s, 537 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.21 s, 538 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.491 s, 536 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.498 s, 535 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.619 s, 541 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.595 s, 543 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.571 s, 537 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.383 s, 520 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.914 s, 554 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.476 s, 534 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.539 s, 537 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.62 s, 543 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (2.102 s, 547 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.477 s, 577 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.572 s, 567 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.779 s, 543 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.583 s, 539 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.726 s, 543 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.511 s, 547 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.847 s, 554 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.59 s, 540 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.592 s, 546 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.364 s, 529 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.509 s, 547 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (2.435 s, 545 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.648 s, 550 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.342 s, 531 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.516 s, 572 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.609 s, 568 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.575 s, 552 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.589 s, 558 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.574 s, 542 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.193 s, 547 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.847 s, 552 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.572 s, 549 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.483 s, 546 MB heap size)
 PASS  src/components/helpers/__tests__/formatDescriptionMeta.test.ts (0.27 s, 525 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.455 s, 555 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.436 s, 554 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.554 s, 543 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.458 s, 543 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.811 s, 548 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (1.853 s, 559 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.382 s, 546 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.457 s, 546 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (2.025 s, 550 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.604 s, 556 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.438 s, 551 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.302 s, 530 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.412 s, 547 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.396 s, 546 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.571 s, 548 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.563 s, 552 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.615 s, 550 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.722 s, 562 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.625 s, 558 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (7.27 s, 607 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.69 s, 612 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.534 s, 606 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.317 s, 595 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.686 s, 607 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.409 s, 609 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (1.665 s, 615 MB heap size)
 PASS  src/test/app/robots.test.ts (0.363 s, 603 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.77 s, 622 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.846 s, 613 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.628 s, 617 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (2.023 s, 609 MB heap size)
 PASS  src/components/helpers/__tests__/validateCaptchaToken.test.ts (0.339 s, 596 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.565 s, 613 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.726 s, 619 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.658 s, 625 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.535 s, 642 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.298 s, 590 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.288 s, 590 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.49 s, 607 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.529 s, 611 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (2.001 s, 614 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.531 s, 615 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.602 s, 609 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.289 s, 596 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.606 s, 616 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.351 s, 611 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.655 s, 608 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.481 s, 613 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.453 s, 593 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.674 s, 608 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.564 s, 608 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.808 s, 611 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.56 s, 615 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.531 s, 620 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.597 s, 608 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.469 s, 613 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.797 s, 611 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.638 s, 616 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.654 s, 609 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.539 s, 607 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.7 s, 614 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.54 s, 618 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.609 s, 623 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.654 s, 643 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.69 s, 608 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.595 s, 613 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.726 s, 611 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.675 s, 617 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (2.075 s, 624 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.295 s, 602 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.548 s, 608 MB heap size)
 PASS  src/test/app/sitemap.test.ts (0.308 s, 596 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.641 s, 629 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.435 s, 608 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.565 s, 610 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.518 s, 609 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.545 s, 615 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.574 s, 621 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.293 s, 597 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.28 s, 598 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (2.061 s, 622 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.586 s, 618 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.283 s, 605 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.757 s, 628 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.289 s, 601 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.361 s, 608 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.587 s, 611 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.404 s, 613 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.538 s, 610 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.62 s, 610 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandAllSection.test.tsx (1.566 s, 610 MB heap size)
