---
title: Setup the userEvent to skip pointer-event checks, which is considered to be expensive - https://testing-library.com/docs/user-event/options/#pointereventscheck
 PASS  src/components/CompanyPage/components/__tests__/OurPartnersAndSupporters.test.tsx (0.671 s, 293 MB heap size)
 PASS  src/core/Dropdowns/DropdownPopper/__tests__/DropdownPopper.test.tsx (0.635 s, 289 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricLabel.test.tsx (0.647 s, 294 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/getDataTypeFilterOptions.test.ts (0.131 s, 277 MB heap size)
 PASS  src/components/HomePage/components/__tests__/PartnersAndSupporters.test.tsx (0.672 s, 291 MB heap size)
 PASS  src/components/helpers/__tests__/formatTime.test.ts (0.169 s, 277 MB heap size)
 PASS  src/components/PricingPage/ChoosePlanCTA/components/__tests__/BillingInfo.test.tsx (0.668 s, 290 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/LoadingIndicator.test.tsx (0.674 s, 289 MB heap size)
 PASS  src/features/Profile/components/__tests__/SectionHeader.test.tsx (0.628 s, 289 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/LoadingIndicator.test.tsx (0.679 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/LoadingIndicator.test.tsx (0.694 s, 289 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/ContactSalesCTA.test.tsx (0.669 s, 294 MB heap size)
 PASS  src/core/PageLoadingIndicator/__tests__/PageLoadingIndicator.test.tsx (0.645 s, 290 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/components/__tests__/LicenseBadge.test.tsx (0.756 s, 295 MB heap size)
 PASS  src/core/NoResultsText/__tests__/NoResultsText.test.tsx (0.629 s, 289 MB heap size)
 PASS  src/features/AIContent/components/__tests__/EmptyContent.test.tsx (0.632 s, 293 MB heap size)
 PASS  src/features/Jobs/List/components/__tests__/Item.test.tsx (0.777 s, 300 MB heap size)
 PASS  src/core/CustomCard/__tests__/CustomCard.test.tsx (0.739 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurJourney.test.tsx (0.725 s, 306 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSeparator.test.tsx (0.866 s, 299 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/OurVision.test.tsx (0.677 s, 299 MB heap size)
 PASS  src/core/TypeLabel/__tests__/TypeLabel.test.tsx (0.631 s, 303 MB heap size)
 PASS  src/components/HomePage/components/__tests__/WhyGitAI.test.tsx (0.64 s, 294 MB heap size)
 PASS  src/components/HomePage/components/__tests__/HowToUse.test.tsx (0.681 s, 298 MB heap size)
 PASS  src/components/PricingPage/components/__tests__/FAQs.test.tsx (0.766 s, 304 MB heap size)
 PASS  src/components/CompanyPage/components/__tests__/Hero.test.tsx (0.674 s, 295 MB heap size)
 PASS  src/components/CompanyPage/__tests__/Company.test.tsx (0.735 s, 291 MB heap size)

Test Suites: 753 passed, 753 total
Tests:       10 skipped, 3838 passed, 3848 total
Snapshots:   807 passed, 807 total
Time:        1778.175 s
