---
title: Replaced barrel component icons import to path import
command: yarn jest --clearCache && node --expose-gc ./node_modules/.bin/jest --no-coverage --runInBand --logHeapUsage --slowTestThreshold=0
---

 PASS  src/core/Dropdowns/TopBarDropdown/__tests__/TopBarDropdown.test.tsx (1.725 s, 315 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/FiltersSection.test.tsx (1.9 s, 305 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuDesktop/__tests__/ProfileMenuDesktop.test.tsx (1.83 s, 295 MB heap size)
 PASS  src/test/pages/[owner]/pulls/index.test.tsx (2.847 s, 280 MB heap size)
 PASS  src/test/pages/[owner]/packages/index.test.tsx (2.855 s, 292 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewsList.test.tsx (1.697 s, 295 MB heap size)
 PASS  src/components/hooks/__tests__/useUrlHashScroller.test.ts (1.335 s, 268 MB heap size)
 PASS  src/test/pages/[owner]/teams/index.test.tsx (2.818 s, 288 MB heap size)
 PASS  src/core/WatchButton/__tests__/WatchButton.test.tsx (1.77 s, 281 MB heap size)
 PASS  src/core/PathBreadcrumbs/__tests__/PathBreadcrumbs.test.tsx (1.662 s, 272 MB heap size)
 PASS  src/core/CommitInfo/__tests__/CommitInfo.test.tsx (1.594 s, 279 MB heap size)
 PASS  src/features/AIContent/components/__tests__/InputRepositories.test.tsx (1.898 s, 268 MB heap size)
 PASS  src/test/pages/[owner]/index.test.tsx (2.687 s, 277 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/EmptyRepositories.test.tsx (1.459 s, 276 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/AuthenticatedMenuItems.test.tsx (2.003 s, 285 MB heap size)
 PASS  src/core/RouteProgressBar/__tests__/RouteProgressBar.test.tsx (1.45 s, 285 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AuthenticatedMenu.test.tsx (1.955 s, 294 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutWithSideBar.test.tsx (2.73 s, 310 MB heap size)
 PASS  src/core/IntervalButton/__tests__/IntervalButton.test.tsx (1.392 s, 275 MB heap size)
 PASS  src/features/AIComparison/PlotsComparison/components/__tests__/PlotComparisonCard.test.tsx (1.464 s, 263 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequests.test.tsx (1.616 s, 261 MB heap size)
 PASS  src/features/NewRMD/components/__tests__/OwnerDropdownField.test.tsx (2.135 s, 268 MB heap size)
 PASS  src/components/RepositoryView/AIPage/__tests__/AI.test.tsx (1.494 s, 271 MB heap size)
 PASS  src/features/Search/__tests__/Search.test.tsx (6.456 s, 289 MB heap size)
 PASS  src/features/Issues/components/__tests__/FilterDropdown.test.tsx (2.28 s, 271 MB heap size)
 PASS  src/layouts/__tests__/OrganizationViewLayout.test.tsx (2.377 s, 272 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/SuggestionItem.test.tsx (1.431 s, 274 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/__tests__/ScalarMetricsVersions.test.tsx (3.365 s, 325 MB heap size)
 PASS  src/components/OrganizationView/helpers/__tests__/formFilters.test.tsx (0.238 s, 283 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationComment.test.tsx (3.206 s, 322 MB heap size)
 PASS  src/layouts/SplitViewLayout/__tests__/SplitSection.test.tsx (1.491 s, 317 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/CommentActivityItem.test.tsx (3.281 s, 337 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/FiltersSection.test.tsx (4.66 s, 310 MB heap size)
 PASS  src/core/ReCaptcha/__tests__/ReCaptcha.test.tsx (1.368 s, 312 MB heap size)
 PASS  src/components/NotificationBar/__tests__/NotificationBar.test.tsx (1.707 s, 322 MB heap size)
 PASS  src/core/TruncatedTextTooltip/__tests__/TruncatedTextTooltip.test.tsx (3.07 s, 324 MB heap size)
 PASS  src/core/ToastMessage/__tests__/ToastMessage.test.tsx (1.485 s, 330 MB heap size)
 PASS  src/test/pages/[owner]/repositories/index.test.tsx (2.771 s, 311 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitTimeline.test.tsx (2.004 s, 317 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssues.test.tsx (1.588 s, 298 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/OrganizationMembershipsSection.test.tsx (1.826 s, 306 MB heap size)
 PASS  src/core/Form/__tests__/MainWrapperForm.test.tsx (1.527 s, 306 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelItem.test.tsx (1.817 s, 317 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/authenticatedUser.test.ts (0.38 s, 283 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationForm.test.tsx (2.038 s, 272 MB heap size)
 PASS  src/features/Settings/Keys/SSH/List/components/__tests__/Item.test.tsx (1.542 s, 278 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherDesktop.test.tsx (1.727 s, 284 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/TitleSection.test.tsx (1.491 s, 289 MB heap size)
 PASS  src/components/helpers/__tests__/convertMarkdownToText.test.ts (0.23 s, 249 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationCard.test.tsx (3.322 s, 319 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipItem.test.tsx (1.561 s, 300 MB heap size)
 PASS  src/features/Settings/Organizations/components/OrganizationMembershipsSection/components/__tests__/OrganizationMembershipsList.test.tsx (1.554 s, 299 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MentionActivityItem.test.tsx (1.602 s, 301 MB heap size)
 PASS  src/core/VersionControlData/FilesVersions/components/__tests__/SelectDropdown.test.tsx (2.322 s, 303 MB heap size)
 PASS  src/core/Snackbar/__tests__/Snackbar.test.tsx (1.453 s, 307 MB heap size)
 PASS  src/core/ActivityBadge/__tests__/ActivityBadge.test.tsx (1.417 s, 295 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricCheckboxField.test.tsx (1.701 s, 303 MB heap size)
 PASS  src/core/Snackbar/__tests__/SnackbarProvider.test.tsx (1.503 s, 295 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/ProfileMenuMobile/__tests__/ProfileMenuMobile.test.tsx (1.597 s, 303 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviewChanges.test.tsx (2.068 s, 290 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Subtitle.test.tsx (1.476 s, 296 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/__tests__/EmptyAIRepository.test.tsx (1.585 s, 290 MB heap size)
 PASS  src/features/Profile/components/__tests__/RepositoriesSection.test.tsx (1.919 s, 308 MB heap size)
 PASS  src/features/PullRequest/components/Reviewers/components/__tests__/ReviewStatus.test.tsx (1.546 s, 310 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryItem.test.tsx (1.3 s, 295 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryVersion.test.tsx (1.416 s, 300 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArray.test.ts (0.232 s, 285 MB heap size)
 PASS  src/features/Issue/components/__tests__/LinkedPullRequestOptions.test.tsx (1.673 s, 307 MB heap size)
 PASS  src/test/pages/confirm-password-reset.test.tsx (1.764 s, 312 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/MetricBooleanField.test.tsx (2.242 s, 303 MB heap size)
 PASS  src/features/AIComparison/components/__tests__/FiltersDropdown.test.tsx (2.375 s, 292 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/TabbedContent.test.tsx (2.079 s, 274 MB heap size)
 PASS  src/core/LatestHistoryCommitInfo/__tests__/LatestHistoryCommitInfo.test.tsx (1.611 s, 275 MB heap size)
 PASS  src/core/CodeCard/__tests__/CodeCard.test.tsx (2.599 s, 298 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetItem.test.tsx (1.872 s, 303 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/PersonalInformation.test.tsx (1.448 s, 286 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoryItem.test.tsx (1.438 s, 292 MB heap size)
 PASS  src/core/CustomToggleButtonGroup/__tests__/CustomToggleButtonGroup.test.tsx (1.424 s, 286 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/ConversationDetails.test.tsx (3.484 s, 324 MB heap size)
 PASS  src/core/Dropdowns/SearchDropdownWithTabs/components/__tests__/SearchDropdownPopper.test.tsx (1.41 s, 317 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/NavButtons.test.tsx (1.761 s, 324 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/Reviewers.test.tsx (1.59 s, 331 MB heap size)
 PASS  src/core/BackToTopButton/__tests__/BackToTopButton.test.tsx (1.475 s, 308 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestList.test.tsx (1.581 s, 304 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/CommentComposer.test.tsx (4.408 s, 320 MB heap size)
 PASS  src/core/EditTitleSubHeader/components/__tests__/EditTitleForm.test.tsx (1.902 s, 318 MB heap size)
 PASS  src/features/Issue/components/__tests__/IssueSummary.test.tsx (1.505 s, 323 MB heap size)
 PASS  src/components/helpers/__tests__/searchInArrayOfObjects.test.ts (0.221 s, 281 MB heap size)
 PASS  src/components/RepositoryView/helpers/__tests__/getValidatedColors.test.ts (0.778 s, 290 MB heap size)
 PASS  src/core/MainNavSearchBar/components/__tests__/FilterBadge.test.tsx (1.326 s, 299 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Related/components/__tests__/RepositoryList.test.tsx (1.48 s, 307 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/EmailAttributes.test.tsx (1.367 s, 298 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/issues/[issue].test.tsx (1.618 s, 308 MB heap size)
 PASS  src/core/AIRepoCard/__tests__/AIRepoCard.test.tsx (1.528 s, 312 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/TitleField.test.tsx (2.025 s, 318 MB heap size)
 PASS  src/core/SearchResultsSummary/__tests__/SearchResultsSummary.test.tsx (1.467 s, 310 MB heap size)
 PASS  src/features/FileView/components/__tests__/CodeView.test.tsx (2.567 s, 330 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/MultiSelectionListItem.test.tsx (1.574 s, 300 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/ExperimentsList.test.tsx (1.68 s, 311 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/pulls/[pull]/index.test.tsx (1.412 s, 306 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/settings/index.test.tsx (1.544 s, 303 MB heap size)
 PASS  src/features/Profile/components/RepositoriesSection/components/__tests__/RepositoriesPageLink.test.tsx (1.893 s, 313 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/components/__tests__/FileItemAccordion.test.tsx (1.882 s, 313 MB heap size)
 PASS  src/layouts/__tests__/MainLayout.test.tsx (1.651 s, 320 MB heap size)
 PASS  src/features/Settings/Organizations/components/__tests__/TransformAccountSection.test.tsx (1.404 s, 298 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/MetricsComparisonCard.test.tsx (1.558 s, 306 MB heap size)
 PASS  src/features/Search/components/__tests__/RepositoryItem.test.tsx (1.351 s, 309 MB heap size)
 PASS  src/core/Assignees/__tests__/Assignees.test.tsx (1.602 s, 316 MB heap size)
 PASS  src/components/RepositoryView/__tests__/SideMenuRepoView.test.tsx (1.606 s, 308 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/experiments/index.test.tsx (1.385 s, 307 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.222 s, 282 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/HeadingTransformer.test.tsx (1.475 s, 301 MB heap size)
 PASS  src/core/RegularRepoCard/__tests__/RegularRepoCard.test.tsx (1.54 s, 301 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/MetricsFilterDropdown/components/__tests__/SelectedMetricsFilterToggle.test.tsx (1.462 s, 305 MB heap size)
 PASS  src/test/pages/[owner]/settings/index.test.tsx (1.543 s, 303 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/DraftSubSection.test.tsx (1.455 s, 300 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActivityLinksList.test.tsx (1.502 s, 306 MB heap size)
 PASS  src/components/helpers/__tests__/formatTimeDifference.test.ts (0.216 s, 290 MB heap size)
 PASS  src/features/PullRequest/components/LinkedIssues/components/__tests__/LinkedIssueItem.test.tsx (1.351 s, 300 MB heap size)
 PASS  src/core/ExpandCollapseDiffButton/__tests__/ExpandCollapseDiffButton.test.tsx (1.688 s, 301 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/helpers/__tests__/getComparisonOptions.test.ts (1.092 s, 297 MB heap size)
 PASS  src/core/CommitBadge/__tests__/CommitBadge.test.tsx (1.393 s, 301 MB heap size)
 PASS  src/core/VersionControlData/InputRepositoriesVersions/components/__tests__/InputRepositoryName.test.tsx (1.355 s, 300 MB heap size)
 PASS  src/core/Dropdowns/ListItems/__tests__/SingleSelectionListItem.test.tsx (1.518 s, 302 MB heap size)
 PASS  src/test/pages/[owner]/[repoType]/[repoName]/ai/index.test.tsx (1.375 s, 302 MB heap size)
 PASS  src/components/OrganizationView/Datasets/DatasetsPage/components/__tests__/DatasetList.test.tsx (1.434 s, 307 MB heap size)
 PASS  src/lib/apollo/helpers/__tests__/fetchWithTimeout.test.ts (0.231 s, 285 MB heap size)
 PASS  src/features/FileView/__tests__/FileView.test.tsx (2.814 s, 319 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/transformFilesOptionsData.test.ts (0.383 s, 299 MB heap size)
 PASS  src/core/LabelMetric/__tests__/LabelMetric.test.tsx (1.419 s, 302 MB heap size)
 PASS  src/test/pages/search.test.tsx (2.324 s, 316 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/DiffRow.test.tsx (1.554 s, 318 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/PrimaryEmailAddress.test.tsx (1.954 s, 320 MB heap size)
 PASS  src/features/Commit/__tests__/Commit.test.tsx (3.206 s, 326 MB heap size)
 PASS  src/components/OrganizationView/Models/ModelsPage/components/__tests__/ModelList.test.tsx (1.464 s, 318 MB heap size)
 PASS  src/core/CopyTextButton/__tests__/CopyTextButton.test.tsx (1.629 s, 324 MB heap size)
 PASS  src/core/Dropdowns/SearchableList/components/__tests__/ShowAllSelectedOptionsToggle.test.tsx (1.45 s, 302 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/RemoveEmailAddressModal.test.tsx (1.566 s, 306 MB heap size)
 PASS  src/core/Dropdowns/DropdownHeader/__tests__/DropdownHeader.test.tsx (1.365 s, 302 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ReviewActionsDropdownMenu.test.tsx (1.57 s, 305 MB heap size)
 PASS  src/core/VersionControlData/ScalarMetricsVersions/components/__tests__/MetricValue.test.tsx (1.319 s, 303 MB heap size)
 PASS  src/core/RemoveFilterButton/__tests__/RemoveFilterButton.test.tsx (1.457 s, 304 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/helpers/__tests__/getAPIQueryFilterVariables.test.ts (0.228 s, 293 MB heap size)
 PASS  src/core/UserAvatar/__tests__/UserAvatar.test.tsx (1.426 s, 303 MB heap size)
 PASS  src/core/Pagination/__tests__/Pagination.test.tsx (1.969 s, 307 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcher.test.tsx (1.483 s, 309 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryCategory.test.ts (0.207 s, 283 MB heap size)
 PASS  src/features/PullRequest/Changes/__tests__/Changes.test.tsx (3.778 s, 322 MB heap size)
 PASS  src/features/Settings/Account/components/__tests__/PasswordSettings.test.tsx (2.42 s, 305 MB heap size)
 PASS  src/features/AIContent/components/__tests__/PlotItem.test.tsx (1.435 s, 310 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/getImageRenderer.test.tsx (1.47 s, 300 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ChecksSubSection.test.tsx (1.38 s, 299 MB heap size)
 PASS  src/features/Settings/Keys/SSH/New/components/__tests__/KeyField.test.tsx (2.021 s, 300 MB heap size)
 PASS  src/features/PullRequest/Commit/__tests__/Commit.test.tsx (1.606 s, 306 MB heap size)
 PASS  src/features/Settings/Emails/components/__tests__/ResendEmailVerificationLinkButton.test.tsx (1.395 s, 296 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeabilitySubSectionIcon.test.tsx (1.37 s, 300 MB heap size)
 PASS  src/components/helpers/__tests__/formatDescriptionMeta.test.ts (0.201 s, 279 MB heap size)
 PASS  src/components/OrganizationView/PullRequestsPage/components/__tests__/PullRequestSummary.test.tsx (1.304 s, 296 MB heap size)
 PASS  src/core/SubscribeButton/__tests__/SubscribeButton.test.tsx (1.431 s, 296 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/AuthorHistorySection.test.tsx (1.378 s, 304 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/LinkedIssueOptions.test.tsx (1.674 s, 313 MB heap size)
 PASS  src/components/RepositoryView/RepositoryPage/components/__tests__/StyledTreeItem.test.tsx (1.94 s, 316 MB heap size)
 PASS  src/features/ConfirmPasswordReset/hooks/__tests__/useConfirmPasswordResetStatusStorage.test.ts (1.327 s, 311 MB heap size)
 PASS  src/features/Settings/components/__tests__/SectionWrapper.test.tsx (1.316 s, 304 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/ContactEmailField.test.tsx (1.839 s, 307 MB heap size)
 PASS  src/features/FileView/components/BlameView/components/__tests__/BlameInfo.test.tsx (1.505 s, 313 MB heap size)
 PASS  src/core/CustomToggleButton/__tests__/CustomToggleButton.test.tsx (1.324 s, 303 MB heap size)
 PASS  src/features/AIComparison/FilesComparison/helpers/__tests__/typeGuards.test.ts (0.21 s, 292 MB heap size)
 PASS  src/core/EmptyView/__tests__/EmptyView.test.tsx (1.32 s, 309 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/RepositoryList.test.tsx (1.333 s, 303 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadges/__tests__/RepositoryBadges.test.tsx (1.447 s, 309 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeConfirmation/components/__tests__/MergeConfirmationCallout.test.tsx (1.384 s, 305 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/MergeActivityItem.test.tsx (1.523 s, 313 MB heap size)
 PASS  src/features/FileView/components/__tests__/BlameView.test.tsx (2.495 s, 330 MB heap size)
 PASS  src/core/SelectedValueLabel/__tests__/SelectedValueLabel.test.tsx (1.421 s, 316 MB heap size)
 PASS  src/core/VersionControlData/PlotsVersions/components/__tests__/PlotDiffCard.test.tsx (2.153 s, 361 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/SubSectionGroupAccordion.test.tsx (1.459 s, 367 MB heap size)
 PASS  src/features/ConfirmAccess/__tests__/ConfirmAccessDialog.test.tsx (1.429 s, 367 MB heap size)
 PASS  src/components/helpers/__tests__/getGrammaticallyConcatenatedStrings.test.ts (0.221 s, 355 MB heap size)
 PASS  src/components/NavBar/components/__tests__/AddDropdownMenu.test.tsx (1.55 s, 362 MB heap size)
 PASS  src/features/FileView/components/__tests__/TabularView.test.tsx (1.305 s, 366 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguages.test.tsx (1.437 s, 371 MB heap size)
 PASS  src/test/app/robots.test.ts (0.223 s, 359 MB heap size)
 PASS  src/features/Search/components/__tests__/UserItem.test.tsx (1.506 s, 363 MB heap size)
 PASS  src/features/Settings/Organizations/__tests__/Organizations.test.tsx (1.557 s, 365 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/AuthorInfo.test.tsx (1.452 s, 369 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitList.test.tsx (1.554 s, 366 MB heap size)
 PASS  src/components/helpers/__tests__/validateCaptchaToken.test.ts (0.211 s, 353 MB heap size)
 PASS  src/features/Settings/Repository/components/__tests__/RepositorySummary.test.tsx (1.424 s, 370 MB heap size)
 PASS  src/core/ErrorBoundary/__tests__/ErrorBoundary.test.tsx (1.432 s, 384 MB heap size)
 PASS  src/components/NavBar/components/MobileMenu/components/__tests__/UnauthenticatedMenuItems.test.tsx (1.529 s, 391 MB heap size)
 PASS  src/core/DisplayCode/PreviewMarkdown/renderers/__tests__/PreTransformer.test.tsx (2.33 s, 407 MB heap size)
 PASS  src/components/helpers/__tests__/getEnumKeyByValue.test.ts (0.213 s, 346 MB heap size)
 PASS  src/components/helpers/__tests__/formatFileSize.test.ts (0.22 s, 346 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/components/AllExperiments/components/__tests__/InputRepositoryLabel.test.tsx (1.383 s, 364 MB heap size)
 PASS  src/features/Issue/components/LinkedPullRequests/components/__tests__/LinkedPullRequestItem.test.tsx (1.357 s, 369 MB heap size)
 PASS  src/layouts/RepositoryViewLayoutWithSideBar/__tests__/RepositoryViewLayoutSideBar.test.tsx (1.881 s, 372 MB heap size)
 PASS  src/components/RepositoryView/ExperimentsPage/__tests__/Experiments.test.tsx (1.455 s, 373 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/EditTitleActivityItem.test.tsx (1.506 s, 367 MB heap size)
 PASS  src/components/helpers/__tests__/formatISODate.test.ts (0.232 s, 349 MB heap size)
 PASS  src/core/ActivityCard/__tests__/ActivityCard.test.tsx (1.519 s, 369 MB heap size)
 PASS  src/components/hooks/__tests__/useResize.test.ts (1.259 s, 370 MB heap size)
 PASS  src/components/RepositoryView/AIPage/components/Comparison/components/__tests__/ColorCommitsList.test.tsx (1.475 s, 367 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/TitleSection.test.tsx (1.344 s, 372 MB heap size)
 PASS  src/features/helpers/__tests__/buildUserVerifiedEmailAddressOptions.test.ts (0.358 s, 352 MB heap size)
 PASS  src/features/Settings/Profile/components/__tests__/ContributionSettings.test.tsx (1.567 s, 367 MB heap size)
 PASS  src/core/ActivityCard/components/__tests__/ActivityStatusSection.test.tsx (1.507 s, 373 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/TextField.test.tsx (1.66 s, 376 MB heap size)
 PASS  src/core/Drawer/__tests__/Drawer.test.tsx (1.431 s, 374 MB heap size)
 PASS  src/core/AIRepoCard/components/__tests__/MetricsTypesSection.test.tsx (1.418 s, 366 MB heap size)
 PASS  src/features/AIComparison/MetricsComparison/components/__tests__/SelectedMetricsList.test.tsx (1.468 s, 371 MB heap size)
 PASS  src/features/HistoryTimelineView/components/__tests__/CommitItemText.test.tsx (1.294 s, 376 MB heap size)
 PASS  src/features/Settings/Profile/components/PublicProfileSettings/components/__tests__/TextField.test.tsx (1.708 s, 370 MB heap size)
 PASS  src/features/NewOrganization/components/__tests__/AcceptTermsField.test.tsx (1.516 s, 376 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/PullRequestSummary.test.tsx (1.467 s, 381 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/ConflictsSubSection.test.tsx (1.44 s, 372 MB heap size)
 PASS  src/components/NavBar/components/ProfileMenu/components/__tests__/ProfileSwitcherMobile.test.tsx (1.536 s, 379 MB heap size)
 PASS  src/core/AccordionToggleButton/__tests__/AccordionToggleButton.test.tsx (1.408 s, 374 MB heap size)
 PASS  src/features/Profile/components/UserInfo/components/__tests__/Organizations.test.tsx (1.454 s, 379 MB heap size)
 PASS  src/features/Commit/components/CommitHeaderSection/components/__tests__/Description.test.tsx (2.514 s, 399 MB heap size)
 PASS  src/core/FileChangesSummary/__tests__/FileChangesSummary.test.tsx (1.406 s, 367 MB heap size)
 PASS  src/components/OrganizationView/Repositories/RepositoriesPage/components/__tests__/TopLanguagesPieChart.test.tsx (1.329 s, 373 MB heap size)
 PASS  src/core/ForkButton/__tests__/ForkButton.test.tsx (1.61 s, 370 MB heap size)
 PASS  src/components/OrganizationView/__tests__/SideMenu.test.tsx (1.573 s, 371 MB heap size)
 PASS  src/test/pages/password-reset.test.tsx (1.972 s, 384 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeObject.test.ts (0.244 s, 362 MB heap size)
 PASS  src/core/InputAIRepoCard/components/__tests__/BranchCommitSection.test.tsx (1.404 s, 369 MB heap size)
 PASS  src/test/app/sitemap.test.ts (0.226 s, 356 MB heap size)
 PASS  src/core/DisplayCode/__tests__/PreviewMarkdown.test.tsx (2.547 s, 385 MB heap size)
 PASS  src/features/PullRequest/Conversation/components/MergeSection/components/__tests__/MergeSubSectionHeader.test.tsx (1.29 s, 378 MB heap size)
 PASS  src/core/VersionControlData/components/__tests__/AccordionSection.test.tsx (1.484 s, 371 MB heap size)
 PASS  src/core/VersionControlData/components/ConversationCard/components/__tests__/ConversationActionsDropdownMenu.test.tsx (1.379 s, 370 MB heap size)
 PASS  src/core/CheckboxInput/__tests__/CheckboxInput.test.tsx (1.446 s, 376 MB heap size)
 PASS  src/core/CustomCard/RepositoryBadgesDateSection/__tests__/RepositoryBadgesDateSection.test.tsx (1.494 s, 382 MB heap size)
 PASS  src/components/helpers/__tests__/removeFromArray.test.ts (0.214 s, 352 MB heap size)
 PASS  src/components/helpers/__tests__/shouldShowInProgressFeatures.test.ts (0.204 s, 352 MB heap size)
 PASS  src/features/PullRequest/Commits/__tests__/Commits.test.tsx (1.777 s, 377 MB heap size)
 PASS  src/core/InputAIRepoCard/__tests__/InputAIRepoCard.test.tsx (1.474 s, 380 MB heap size)
 PASS  src/components/helpers/__tests__/sanitizeFilename.test.tsx (0.202 s, 353 MB heap size)
 PASS  src/features/PullRequest/components/__tests__/ReviwerOptions.test.tsx (1.664 s, 375 MB heap size)
 PASS  src/components/helpers/__tests__/getRepositoryType.test.ts (0.244 s, 362 MB heap size)
 PASS  src/features/Settings/components/__tests__/PageNavigation.test.tsx (1.24 s, 368 MB heap size)
 PASS  src/core/UnderConstruction/__tests__/UnderConstruction.test.tsx (1.522 s, 375 MB heap size)
 PASS  src/components/hooks/__tests__/useToggle.test.ts (1.229 s, 377 MB heap size)
 PASS  src/core/VersionControlData/CodeDiffViewer/components/__tests__/ExpandDownSection.test.tsx (1.403 s, 370 MB heap size)
 PASS  src/features/ActivityTimeline/components/__tests__/ActionsDropdownMenu.test.tsx (1.391 s, 371 MB heap size)
